date,discharge,precip,tmean,tmax,snowfall,et0
2021-02-25,25.899999618530277,2.5,-7.8,-2.0,1.75,0.76
2021-02-26,25.700000762939453,0.0,-7.8,-0.2,0.0,1.05
2021-02-27,26.200000762939453,6.3,-3.1,1.3,4.41,0.65
2021-02-28,26.399999618530277,0.3,-0.2,4.9,0.0,1.31
2021-03-01,27.100000381469727,1.3,-3.7,3.5,0.28,0.65
2021-03-02,27.100000381469727,0.8,-16.0,-8.0,0.56,0.85
2021-03-03,27.100000381469727,1.1,-3.7,-0.5,0.77,0.89
2021-03-04,26.799999237060547,0.0,-10.7,-4.3,0.0,0.74
2021-03-05,26.100000381469727,0.0,-13.3,-9.1,0.0,0.77
2021-03-06,26.0,0.1,-12.5,-9.4,0.07,0.66
2021-03-07,26.200000762939453,0.0,-13.4,-9.5,0.0,0.86
2021-03-08,25.899999618530277,1.6,-10.8,0.4,1.12,0.82
2021-03-09,25.799999237060547,0.0,0.7,6.3,0.0,1.72
2021-03-10,25.899999618530277,0.2,3.5,10.9,0.0,2.06
2021-03-11,26.600000381469727,4.1,9.0,12.8,0.0,2.38
2021-03-12,29.700000762939453,0.9,-0.9,6.0,0.56,1.27
2021-03-13,32.0,0.0,-9.9,-2.7,0.0,1.13
2021-03-14,33.599998474121094,0.7,-6.7,-2.6,0.49,0.77
2021-03-15,34.099998474121094,0.0,-13.0,-6.4,0.0,1.13
2021-03-16,34.400001525878906,0.0,-6.4,2.5,0.0,1.42
2021-03-17,35.5,0.0,-2.0,4.8,0.0,1.43
2021-03-18,37.20000076293945,0.5,-2.1,1.1,0.35,1.11
2021-03-19,38.20000076293945,0.0,-7.3,2.8,0.0,1.75
2021-03-20,38.900001525878906,0.0,0.8,8.6,0.0,2.49
2021-03-21,40.5,0.0,3.3,10.5,0.0,2.88
2021-03-22,42.70000076293945,0.0,5.6,12.7,0.0,3.2
2021-03-23,46.59999847412109,0.0,8.1,16.9,0.0,3.15
2021-03-24,53.400001525878906,0.0,7.3,13.0,0.0,2.31
2021-03-25,64.9000015258789,5.5,7.4,10.1,0.0,1.45
2021-03-26,84.5,26.1,1.1,4.2,13.3,0.38
2021-03-27,113.0,0.0,-0.9,5.1,0.0,1.2
2021-03-28,131.0,10.2,2.4,6.5,0.0,0.5
2021-03-29,145.0,4.3,-2.8,2.9,2.87,2.02
2021-03-30,154.0,0.0,4.4,13.5,0.0,3.35
2021-03-31,161.0,5.0,6.2,11.7,0.0,1.86
2021-04-01,168.0,0.4,-3.8,2.0,0.35,1.7
2021-04-02,172.0,0.0,-5.1,1.3,0.0,2.38
2021-04-03,172.0,0.0,-0.7,7.2,0.0,2.19
2021-04-04,170.0,0.0,3.6,11.2,0.0,2.84
2021-04-05,165.0,0.0,4.3,10.9,0.0,2.89
2021-04-06,160.0,0.0,5.6,14.1,0.0,2.92
2021-04-07,155.0,3.9,9.1,18.2,0.0,3.56
2021-04-08,152.0,0.0,11.8,20.7,0.0,4.06
2021-04-09,150.0,0.2,12.3,17.6,0.0,2.43
2021-04-10,149.0,0.1,13.8,21.1,0.0,3.6
2021-04-11,148.0,0.4,13.2,16.8,0.0,2.35
2021-04-12,147.0,3.9,8.7,13.5,0.0,1.56
2021-04-13,144.0,0.6,8.1,12.7,0.0,1.42
2021-04-14,140.0,2.6,7.9,13.6,0.0,2.48
2021-04-15,136.0,9.4,5.0,9.7,0.14,1.89
2021-04-16,134.0,8.8,4.4,7.2,0.0,0.94
2021-04-17,132.0,0.6,5.7,11.9,0.0,2.03
2021-04-18,130.0,0.6,6.1,11.8,0.0,1.99
2021-04-19,127.0,0.7,6.5,13.3,0.0,3.06
2021-04-20,124.0,2.8,1.5,7.1,0.28,1.16
2021-04-21,119.0,0.2,-3.2,0.3,0.14,1.91
2021-04-22,115.0,0.2,-1.4,3.8,0.21,2.23
2021-04-23,109.0,0.0,4.9,13.2,0.0,3.77
2021-04-24,104.0,0.1,9.3,14.7,0.0,3.88
2021-04-25,99.0,2.8,4.7,10.0,0.0,1.37
2021-04-26,92.8000030517578,0.0,0.5,7.8,0.0,3.34
2021-04-27,87.30000305175781,0.0,6.5,15.0,0.0,2.92
2021-04-28,84.5,10.3,6.3,10.2,0.0,0.64
2021-04-29,82.4000015258789,0.0,8.5,14.8,0.0,2.34
2021-04-30,84.19999694824219,19.0,4.7,10.4,3.64,0.74
2021-05-01,86.0,2.4,1.5,9.3,0.91,2.57
2021-05-02,87.9000015258789,1.1,6.9,14.2,0.0,3.22
2021-05-03,87.9000015258789,0.5,5.9,9.5,0.0,1.58
2021-05-04,87.5,5.6,5.2,8.1,0.0,0.87
2021-05-05,87.30000305175781,0.8,5.9,6.9,0.0,0.96
2021-05-06,86.69999694824219,1.4,4.8,8.8,0.0,2.78
2021-05-07,85.5999984741211,1.6,5.5,11.3,0.0,3.16
2021-05-08,83.9000015258789,0.7,6.0,11.3,0.0,3.11
2021-05-09,81.4000015258789,1.0,6.3,11.6,0.0,3.0
2021-05-10,79.30000305175781,1.1,6.5,11.9,0.0,2.9
2021-05-11,78.0999984741211,4.6,3.2,6.5,0.35,0.9
2021-05-12,78.5,0.0,6.9,13.2,0.0,3.41
2021-05-13,78.5999984741211,0.1,10.6,16.9,0.0,4.28
2021-05-14,76.9000015258789,0.0,12.1,18.8,0.0,4.66
2021-05-15,74.0999984741211,0.5,12.5,19.0,0.0,4.71
2021-05-16,71.0,0.1,13.2,19.1,0.0,4.57
2021-05-17,67.9000015258789,0.0,13.4,19.5,0.0,4.34
2021-05-18,64.69999694824219,0.7,15.9,23.2,0.0,5.06
2021-05-19,61.59999847412109,0.0,18.2,25.9,0.0,5.17
2021-05-20,58.900001525878906,2.5,19.1,26.1,0.0,4.1
2021-05-21,56.5,0.0,21.6,28.5,0.0,5.02
2021-05-22,54.400001525878906,2.1,19.6,24.1,0.0,3.37
2021-05-23,52.0,0.7,13.3,18.6,0.0,2.87
2021-05-24,49.09999847412109,0.0,11.9,20.9,0.0,5.17
2021-05-25,47.20000076293945,0.0,18.3,25.1,0.0,4.73
2021-05-26,45.5,3.8,17.9,22.6,0.0,2.65
2021-05-27,43.20000076293945,0.4,8.0,16.3,0.0,3.82
2021-05-28,41.0,0.0,5.1,10.2,0.0,3.42
2021-05-29,39.20000076293945,0.0,8.6,15.1,0.0,4.72
2021-05-30,37.400001525878906,0.0,12.1,18.2,0.0,4.89
2021-05-31,35.70000076293945,0.0,13.7,20.7,0.0,5.29
2021-06-01,33.900001525878906,0.1,14.9,20.4,0.0,4.95
2021-06-02,32.0,0.0,16.6,23.8,0.0,5.62
2021-06-03,30.5,0.9,17.2,23.0,0.0,4.7
2021-06-04,29.200000762939453,1.0,18.5,24.2,0.0,5.04
2021-06-05,28.100000381469727,3.3,18.8,23.9,0.0,3.29
2021-06-06,27.0,1.2,21.1,28.8,0.0,5.35
2021-06-07,25.799999237060547,0.3,23.6,28.4,0.0,5.82
2021-06-08,24.700000762939453,1.1,23.1,29.2,0.0,4.6
2021-06-09,24.200000762939453,0.0,21.5,25.5,0.0,6.05
2021-06-10,23.5,0.0,17.8,24.4,0.0,5.61
2021-06-11,22.200000762939453,6.3,16.0,22.4,0.0,3.2
2021-06-12,20.899999618530277,0.0,17.2,24.3,0.0,4.78
2021-06-13,19.899999618530277,0.0,19.6,26.7,0.0,5.2
2021-06-14,19.200000762939453,3.2,16.7,21.6,0.0,2.32
2021-06-15,19.5,1.8,14.5,19.0,0.0,5.24
2021-06-16,18.700000762939453,0.0,12.4,18.4,0.0,5.41
2021-06-17,18.100000381469727,0.0,15.8,23.1,0.0,5.8
2021-06-18,18.100000381469727,4.3,17.9,21.8,0.0,3.62
2021-06-19,18.399999618530277,0.1,17.5,22.4,0.0,4.93
2021-06-20,17.799999237060547,0.0,17.7,23.5,0.0,4.65
2021-06-21,17.299999237060547,6.3,18.4,20.7,0.0,2.67
2021-06-22,16.399999618530273,0.2,10.6,16.1,0.0,2.8
2021-06-23,15.5,0.4,12.5,19.1,0.0,3.92
2021-06-24,14.600000381469728,0.0,18.8,25.0,0.0,6.0
2021-06-25,14.100000381469728,14.5,18.3,21.0,0.0,1.8
2021-06-26,15.199999809265137,20.4,18.2,20.6,0.0,1.35
2021-06-27,17.200000762939453,49.2,21.3,25.6,0.0,3.61
2021-06-28,17.200000762939453,4.2,21.7,25.1,0.0,3.85
2021-06-29,17.299999237060547,6.6,19.3,22.3,0.0,2.28
2021-06-30,18.100000381469727,12.6,20.1,22.2,0.0,3.2
2021-07-01,18.899999618530277,9.1,16.3,18.9,0.0,2.72
2021-07-02,20.0,3.5,16.2,20.4,0.0,3.52
2021-07-03,21.399999618530277,1.1,17.8,21.5,0.0,3.54
2021-07-04,22.200000762939453,0.0,19.2,24.0,0.0,4.62
2021-07-05,22.5,7.4,20.1,26.0,0.0,3.63
2021-07-06,22.200000762939453,3.1,20.7,24.3,0.0,3.33
2021-07-07,21.100000381469727,4.3,13.8,20.1,0.0,3.15
2021-07-08,20.799999237060547,20.9,12.8,15.4,0.0,0.89
2021-07-09,21.200000762939453,0.8,14.2,18.0,0.0,2.24
2021-07-10,21.100000381469727,0.0,18.2,24.3,0.0,4.89
2021-07-11,21.299999237060547,0.0,20.2,25.5,0.0,4.77
2021-07-12,21.5,0.0,21.1,25.6,0.0,4.81
2021-07-13,22.5,10.3,20.0,23.4,0.0,2.2
2021-07-14,24.299999237060547,1.0,21.0,25.2,0.0,4.53
2021-07-15,23.700000762939453,17.9,19.6,22.7,0.0,1.55
2021-07-16,25.200000762939453,0.8,18.2,24.3,0.0,4.46
2021-07-17,26.299999237060547,0.0,20.3,24.2,0.0,3.09
2021-07-18,27.600000381469727,1.2,21.7,26.5,0.0,4.42
2021-07-19,28.799999237060547,0.1,21.4,25.7,0.0,4.47
2021-07-20,31.799999237060547,35.9,18.5,22.8,0.0,1.53
2021-07-21,34.5,0.1,15.8,20.1,0.0,3.91
2021-07-22,36.59999847412109,2.6,16.6,19.4,0.0,2.97
2021-07-23,38.79999923706055,0.3,17.8,22.6,0.0,4.37
2021-07-24,41.29999923706055,6.0,18.4,21.5,0.0,2.59
2021-07-25,45.900001525878906,17.9,19.6,24.4,0.0,3.86
2021-07-26,50.79999923706055,0.1,19.7,24.4,0.0,4.53
2021-07-27,55.20000076293945,15.6,17.0,20.2,0.0,1.87
2021-07-28,58.09999847412109,0.0,17.0,21.6,0.0,4.17
2021-07-29,59.09999847412109,20.9,17.9,20.2,0.0,2.28
2021-07-30,59.70000076293945,1.8,13.3,17.3,0.0,2.38
2021-07-31,59.5,0.3,14.6,18.3,0.0,2.86
2021-08-01,58.79999923706055,3.4,13.8,17.3,0.0,1.86
2021-08-02,56.20000076293945,0.0,15.7,20.7,0.0,4.13
2021-08-03,52.70000076293945,0.0,17.7,23.3,0.0,4.41
2021-08-04,49.59999847412109,0.2,19.0,24.5,0.0,4.54
2021-08-05,46.59999847412109,0.7,20.4,24.9,0.0,4.26
2021-08-06,43.59999847412109,0.9,20.6,24.8,0.0,4.22
2021-08-07,41.20000076293945,4.3,19.1,21.1,0.0,2.1
2021-08-08,38.900001525878906,1.9,19.6,24.1,0.0,2.6
2021-08-09,37.20000076293945,12.6,22.2,28.0,0.0,3.89
2021-08-10,35.400001525878906,6.5,22.3,25.8,0.0,2.23
2021-08-11,33.900001525878906,2.0,22.3,25.7,0.0,3.06
2021-08-12,33.0,1.3,22.9,26.1,0.0,3.78
2021-08-13,31.899999618530277,0.0,21.9,25.2,0.0,4.43
2021-08-14,30.899999618530277,0.0,16.5,20.7,0.0,3.62
2021-08-15,29.799999237060547,0.0,16.5,21.1,0.0,3.82
2021-08-16,29.0,0.0,19.1,24.5,0.0,4.39
2021-08-17,28.200000762939453,1.2,20.0,23.3,0.0,2.5
2021-08-18,27.700000762939453,0.4,22.3,27.4,0.0,3.89
2021-08-19,27.200000762939453,0.0,22.7,27.4,0.0,4.19
2021-08-20,26.200000762939453,0.2,23.9,28.5,0.0,4.2
2021-08-21,25.200000762939453,0.1,25.7,29.4,0.0,4.14
2021-08-22,24.399999618530277,2.9,23.4,26.0,0.0,2.61
2021-08-23,23.600000381469727,0.9,23.2,27.1,0.0,3.07
2021-08-24,22.700000762939453,0.1,22.0,27.9,0.0,4.32
2021-08-25,21.600000381469727,0.6,22.9,29.1,0.0,4.01
2021-08-26,20.700000762939453,0.0,23.1,26.8,0.0,4.34
2021-08-27,19.5,0.0,16.7,22.2,0.0,3.06
2021-08-28,18.299999237060547,1.3,18.0,24.0,0.0,2.73
2021-08-29,17.5,8.9,21.7,26.2,0.0,2.7
2021-08-30,17.200000762939453,2.0,20.3,23.7,0.0,3.7
2021-08-31,16.200000762939453,0.0,17.4,20.3,0.0,3.47
2021-09-01,15.300000190734863,0.0,16.1,19.7,0.0,3.77
2021-09-02,14.699999809265137,0.0,12.5,15.8,0.0,1.79
2021-09-03,14.199999809265137,0.3,14.5,18.1,0.0,2.18
2021-09-04,13.800000190734863,0.2,16.1,22.3,0.0,3.09
2021-09-05,13.800000190734863,6.6,17.2,20.9,0.0,3.08
2021-09-06,13.600000381469728,2.5,14.7,17.1,0.0,2.19
2021-09-07,13.199999809265137,0.2,14.8,20.0,0.0,2.36
2021-09-08,13.0,15.3,16.7,19.7,0.0,2.67
2021-09-09,12.699999809265137,0.6,14.5,16.6,0.0,2.04
2021-09-10,12.399999618530272,0.2,13.5,16.9,0.0,2.44
2021-09-11,12.100000381469728,0.9,15.8,21.2,0.0,2.51
2021-09-12,11.899999618530272,3.9,16.3,19.4,0.0,3.1
2021-09-13,11.600000381469728,0.0,14.3,16.4,0.0,2.24
2021-09-14,11.199999809265137,0.3,14.3,20.2,0.0,1.81
2021-09-15,11.100000381469728,1.3,15.6,18.8,0.0,2.26
2021-09-16,10.800000190734863,0.0,15.3,20.5,0.0,3.14
2021-09-17,10.800000190734863,0.0,17.2,23.0,0.0,3.18
2021-09-18,10.800000190734863,0.3,15.9,19.3,0.0,2.82
2021-09-19,10.5,0.0,14.2,19.3,0.0,3.03
2021-09-20,10.100000381469728,0.0,16.2,22.3,0.0,3.24
2021-09-21,9.93000030517578,1.1,19.1,22.6,0.0,2.49
2021-09-22,11.899999618530272,42.6,12.6,19.0,0.0,0.41
2021-09-23,16.600000381469727,46.6,10.7,16.8,0.0,0.47
2021-09-24,24.5,0.5,12.6,14.6,0.0,1.47
2021-09-25,38.29999923706055,3.2,13.1,19.1,0.0,2.15
2021-09-26,50.400001525878906,5.8,10.7,14.0,0.0,1.56
2021-09-27,57.20000076293945,11.9,12.5,16.4,0.0,1.44
2021-09-28,60.70000076293945,0.0,9.9,13.9,0.0,2.16
2021-09-29,62.29999923706055,0.0,9.9,12.0,0.0,1.35
2021-09-30,62.400001525878906,0.0,9.3,12.2,0.0,1.42
2021-10-01,61.20000076293945,0.0,10.6,15.6,0.0,1.76
2021-10-02,60.400001525878906,20.5,13.5,16.5,0.0,0.62
2021-10-03,60.0,26.0,13.0,14.4,0.0,0.6
2021-10-04,59.29999923706055,0.0,12.1,16.4,0.0,1.82
2021-10-05,58.5,0.0,13.4,17.0,0.0,1.42
2021-10-06,56.900001525878906,0.0,14.5,18.4,0.0,1.64
2021-10-07,55.29999923706055,0.0,15.0,19.1,0.0,1.95
2021-10-08,53.29999923706055,0.0,14.6,20.0,0.0,2.34
2021-10-09,51.5,3.9,14.7,18.4,0.0,0.93
2021-10-10,50.29999923706055,3.1,15.2,18.7,0.0,1.02
2021-10-11,49.70000076293945,1.9,17.3,22.8,0.0,2.15
2021-10-12,49.0,0.0,18.2,23.2,0.0,2.44
2021-10-13,49.20000076293945,2.8,16.6,18.9,0.0,1.39
2021-10-14,48.79999923706055,0.3,15.5,20.8,0.0,1.57
2021-10-15,48.70000076293945,1.9,17.3,20.7,0.0,1.88
2021-10-16,50.79999923706055,18.9,12.1,16.3,0.0,0.37
2021-10-17,51.70000076293945,2.6,7.8,9.6,0.0,1.0
2021-10-18,53.09999847412109,2.0,5.9,8.5,0.0,1.01
2021-10-19,54.5,0.0,9.4,16.6,0.0,2.19
2021-10-20,55.79999923706055,0.0,13.0,17.7,0.0,1.97
2021-10-21,57.29999923706055,17.5,10.7,15.0,0.0,0.49
2021-10-22,59.900001525878906,2.7,3.7,9.7,0.0,0.96
2021-10-23,64.4000015258789,0.3,3.5,6.4,0.0,0.99
2021-10-24,69.0,0.7,5.3,8.6,0.0,0.85
2021-10-25,71.80000305175781,2.9,4.4,6.3,0.21,0.51
2021-10-26,74.9000015258789,10.6,4.2,6.3,0.0,0.24
2021-10-27,76.80000305175781,0.5,7.4,11.5,0.0,1.39
2021-10-28,77.9000015258789,0.0,6.3,10.1,0.0,1.44
2021-10-29,77.80000305175781,0.0,5.5,10.5,0.0,1.16
2021-10-30,76.5,0.0,6.4,7.9,0.0,1.1
2021-10-31,75.0999984741211,0.0,7.7,10.0,0.0,0.65
2021-11-01,73.0999984741211,1.1,4.9,8.1,0.0,1.3
2021-11-02,70.5999984741211,0.2,2.8,5.2,0.07,0.98
2021-11-03,68.30000305175781,0.7,0.5,2.1,0.49,0.95
2021-11-04,65.0999984741211,0.1,0.6,4.0,0.0,0.99
2021-11-05,62.09999847412109,0.0,2.0,5.6,0.0,0.77
2021-11-06,59.09999847412109,0.0,3.3,7.7,0.0,1.22
2021-11-07,56.70000076293945,0.9,5.9,12.0,0.07,1.16
2021-11-08,54.400001525878906,0.0,7.9,14.2,0.0,1.27
2021-11-09,52.400001525878906,0.5,7.7,10.0,0.0,1.11
2021-11-10,50.400001525878906,0.0,4.3,7.9,0.0,1.22
2021-11-11,48.20000076293945,0.0,2.1,5.6,0.0,0.86
2021-11-12,47.20000076293945,4.7,6.8,9.0,0.0,1.28
2021-11-13,45.79999923706055,0.5,3.2,4.4,0.07,1.03
2021-11-14,44.59999847412109,3.2,0.5,2.6,1.54,0.46
2021-11-15,44.20000076293945,5.0,0.3,1.3,3.01,0.6
2021-11-16,43.0,0.0,-1.5,-0.1,0.0,0.72
2021-11-17,42.20000076293945,6.7,-1.1,2.3,0.21,0.27
2021-11-18,43.70000076293945,3.7,4.2,7.7,0.07,0.63
2021-11-19,43.59999847412109,0.1,-0.9,0.7,0.07,0.8
2021-11-20,43.5,0.0,-0.1,2.3,0.0,0.5
2021-11-21,44.09999847412109,1.0,2.2,5.2,0.21,0.65
2021-11-22,44.59999847412109,4.8,-1.4,2.1,1.05,0.98
2021-11-23,43.59999847412109,0.0,-5.5,-3.2,0.0,0.68
2021-11-24,42.79999923706055,0.0,-0.9,5.1,0.0,0.91
2021-11-25,42.5,3.5,2.2,2.9,0.0,0.33
2021-11-26,43.20000076293945,3.4,-2.0,2.0,1.68,0.28
2021-11-27,42.900001525878906,0.0,-7.4,-5.2,0.0,0.61
2021-11-28,42.70000076293945,0.0,-6.1,-2.9,0.0,0.4
2021-11-29,42.79999923706055,0.0,-4.5,-1.0,0.0,0.49
2021-11-30,42.20000076293945,1.6,-2.8,0.4,1.12,0.38
2021-12-01,41.70000076293945,1.4,-2.4,0.1,0.98,0.68
2021-12-02,41.79999923706055,8.8,0.9,3.2,2.17,0.29
2021-12-03,41.900001525878906,0.2,-6.7,-2.8,0.14,0.81
2021-12-04,41.79999923706055,3.5,-4.7,0.3,2.45,0.67
2021-12-05,42.20000076293945,1.2,-5.1,-3.1,0.84,0.42
2021-12-06,43.09999847412109,15.4,-0.7,4.5,8.75,0.32
2021-12-07,43.09999847412109,0.4,-9.9,-1.9,0.28,0.43
2021-12-08,42.70000076293945,0.4,-9.5,-5.3,0.28,0.34
2021-12-09,43.20000076293945,0.0,-9.4,-6.1,0.0,0.28
2021-12-10,43.29999923706055,2.8,-3.4,2.5,1.96,0.42
2021-12-11,45.20000076293945,16.1,2.4,9.8,0.56,0.3
2021-12-12,47.29999923706055,1.2,-0.6,3.3,0.63,1.0
2021-12-13,49.20000076293945,0.0,2.7,5.3,0.0,1.2
2021-12-14,50.400001525878906,0.0,-1.6,2.3,0.0,0.58
2021-12-15,51.20000076293945,4.4,-1.6,2.3,0.7,0.6
2021-12-16,52.59999847412109,2.5,7.3,13.5,0.0,1.09
2021-12-17,55.29999923706055,0.5,-0.1,8.9,0.28,0.87
2021-12-18,57.79999923706055,3.2,-5.9,-3.3,2.24,0.4
2021-12-19,59.09999847412109,0.6,-8.2,-6.7,0.35,0.51
2021-12-20,59.20000076293945,0.2,-6.1,-0.7,0.14,0.48
2021-12-21,62.400001525878906,3.1,-4.4,-0.2,2.17,0.58
2021-12-22,63.0,2.3,-5.2,-0.9,1.61,0.42
2021-12-23,61.20000076293945,0.0,-12.7,-6.2,0.0,0.48
2021-12-24,61.09999847412109,0.3,-7.1,-2.5,0.21,0.4
2021-12-25,62.09999847412109,6.2,-2.3,-0.5,0.21,0.2
2021-12-26,62.900001525878906,0.1,-4.6,-0.8,0.0,0.28
2021-12-27,60.400001525878906,0.5,-13.1,-10.1,0.35,0.23
2021-12-28,58.900001525878906,1.4,-4.8,-1.6,0.98,0.4
2021-12-29,58.59999847412109,0.0,-4.9,0.6,0.0,0.45
2021-12-30,57.70000076293945,0.3,-2.6,-0.8,0.14,0.33
2021-12-31,57.400001525878906,0.3,-4.2,0.8,0.21,0.21
2022-01-01,56.0,1.7,-2.2,0.2,1.19,0.28
2022-01-02,52.59999847412109,0.3,-15.2,-10.9,0.21,0.28
2022-01-03,48.29999923706055,0.0,-16.7,-9.6,0.0,0.36
2022-01-04,49.09999847412109,0.7,-6.5,-2.3,0.49,0.33
2022-01-05,49.70000076293945,4.2,-2.3,0.9,2.94,0.38
2022-01-06,49.29999923706055,2.4,-9.4,-1.0,1.68,0.28
2022-01-07,46.900001525878906,0.2,-17.9,-15.3,0.14,0.21
2022-01-08,43.900001525878906,0.0,-19.0,-9.9,0.0,0.36
2022-01-09,43.0,0.8,-4.3,0.0,0.56,0.57
2022-01-10,42.70000076293945,0.0,-16.3,-8.7,0.0,0.31
2022-01-11,40.900001525878906,0.0,-25.9,-18.2,0.0,0.23
2022-01-12,40.0,1.4,-7.8,-3.8,0.98,0.43
2022-01-13,40.5,0.2,-8.9,-4.2,0.21,0.4
2022-01-14,40.20000076293945,0.0,-18.3,-8.1,0.0,0.21
2022-01-15,38.20000076293945,0.0,-26.8,-21.8,0.0,0.2
2022-01-16,36.20000076293945,0.0,-18.9,-8.9,0.0,0.42
2022-01-17,35.900001525878906,13.5,-11.9,-10.5,9.52,0.22
2022-01-18,35.79999923706055,0.0,-16.1,-10.5,0.0,0.34
2022-01-19,36.20000076293945,5.3,-7.9,1.1,3.64,0.55
2022-01-20,35.79999923706055,0.3,-20.8,-8.6,0.21,0.26
2022-01-21,35.29999923706055,0.0,-23.3,-15.7,0.0,0.3
2022-01-22,34.599998474121094,0.6,-15.5,-8.9,0.42,0.33
2022-01-23,34.5,1.2,-14.3,-7.6,0.84,0.37
2022-01-24,34.20000076293945,0.3,-17.1,-10.3,0.21,0.38
2022-01-25,34.099998474121094,0.0,-15.1,-11.7,0.0,0.31
2022-01-26,33.400001525878906,0.0,-21.7,-15.5,0.0,0.32
2022-01-27,32.400001525878906,0.4,-12.7,-7.7,0.28,0.44
2022-01-28,32.0,1.2,-17.5,-7.0,0.84,0.34
2022-01-29,31.399999618530277,0.0,-21.9,-15.2,0.0,0.39
2022-01-30,30.700000762939453,0.0,-18.0,-9.5,0.0,0.49
2022-01-31,30.0,0.0,-13.7,-6.1,0.0,0.51
2022-02-01,30.200000762939453,0.0,-6.9,-1.7,0.0,0.63
2022-02-02,30.5,11.4,0.3,1.2,7.56,0.46
2022-02-03,31.0,4.7,-9.8,-1.6,3.29,0.33
2022-02-04,30.600000381469727,0.0,-18.5,-14.8,0.0,0.36
2022-02-05,29.899999618530277,0.0,-20.1,-15.1,0.0,0.41
2022-02-06,29.0,0.6,-12.5,-5.7,0.42,0.44
2022-02-07,28.700000762939453,0.8,-4.4,0.3,0.56,0.75
2022-02-08,28.700000762939453,1.8,-3.1,-1.7,1.4,0.55
2022-02-09,28.600000381469727,0.2,-4.9,1.6,0.14,0.67
2022-02-10,28.100000381469727,1.8,-0.6,0.7,1.19,0.55
2022-02-11,27.600000381469727,2.5,-3.3,0.2,1.75,0.41
2022-02-12,27.399999618530277,2.8,-9.4,0.4,1.96,0.35
2022-02-13,26.600000381469727,0.0,-24.2,-18.8,0.0,0.35
2022-02-14,25.899999618530277,0.0,-23.2,-16.5,0.0,0.44
2022-02-15,25.100000381469727,0.2,-15.7,-11.6,0.14,0.62
2022-02-16,24.799999237060547,1.6,-4.8,6.5,0.21,1.3
2022-02-17,25.600000381469727,15.0,1.4,5.4,2.87,0.52
2022-02-18,26.299999237060547,4.6,-14.4,-6.3,3.22,0.55
2022-02-19,26.5,4.3,-12.3,-7.7,2.94,0.52
2022-02-20,26.5,0.2,-11.7,0.4,0.14,0.76
2022-02-21,27.100000381469727,0.9,-5.4,1.1,0.63,0.72
2022-02-22,27.899999618530277,12.6,-8.9,-2.0,1.05,0.39
2022-02-23,28.5,5.6,-10.0,-3.0,0.14,0.47
2022-02-24,28.299999237060547,0.0,-17.6,-12.4,0.0,0.66
2022-02-25,28.600000381469727,6.0,-15.0,-10.8,4.2,0.5
2022-02-26,28.600000381469727,0.3,-12.6,-6.5,0.21,0.59
2022-02-27,28.799999237060547,2.9,-6.5,-4.9,1.96,0.77
2022-02-28,28.700000762939453,0.0,-16.1,-11.0,0.0,0.74
2022-03-01,28.899999618530277,2.3,-10.4,-3.9,1.61,0.62
2022-03-02,28.799999237060547,1.3,-8.0,-4.1,0.98,0.63
2022-03-03,28.600000381469727,1.2,-13.1,-6.8,0.84,0.63
2022-03-04,28.100000381469727,0.0,-11.6,-4.5,0.0,0.76
2022-03-05,27.899999618530277,0.2,-7.5,-1.3,0.14,0.77
2022-03-06,28.0,4.5,2.5,11.0,0.0,1.0
2022-03-07,28.600000381469727,7.4,-2.0,0.2,5.18,0.39
2022-03-08,29.100000381469727,1.9,-6.7,-2.6,1.33,1.14
2022-03-09,29.399999618530277,0.0,-4.6,0.3,0.0,1.08
2022-03-10,29.700000762939453,0.4,-4.9,-0.7,0.28,0.97
2022-03-11,29.899999618530277,2.0,-6.7,-2.6,1.4,0.76
2022-03-12,29.899999618530277,1.2,-8.3,-4.2,0.84,0.83
2022-03-13,29.399999618530277,0.5,-11.5,-5.8,0.35,0.8
2022-03-14,29.200000762939453,1.1,-4.0,1.5,0.77,1.16
2022-03-15,29.0,0.3,-2.7,3.1,0.21,1.33
2022-03-16,28.700000762939453,0.0,1.3,7.4,0.0,1.38
2022-03-17,28.899999618530277,1.5,5.8,10.9,0.0,1.63
2022-03-18,29.5,0.0,3.1,6.0,0.0,1.55
2022-03-19,30.600000381469727,5.0,2.2,4.2,0.7,0.71
2022-03-20,32.900001525878906,1.4,2.5,6.2,0.14,1.49
2022-03-21,36.29999923706055,0.0,-0.3,2.3,0.0,1.69
2022-03-22,39.70000076293945,0.0,-4.0,2.4,0.0,1.78
2022-03-23,41.900001525878906,0.0,-2.5,1.5,0.0,1.11
2022-03-24,45.09999847412109,11.1,2.4,5.6,3.99,0.68
2022-03-25,48.29999923706055,2.4,2.1,3.9,0.42,0.71
2022-03-26,52.5,1.9,0.6,3.5,1.19,1.19
2022-03-27,56.900001525878906,2.4,-9.0,-0.4,1.68,0.75
2022-03-28,58.29999923706055,1.4,-13.3,-9.5,0.98,0.84
2022-03-29,60.59999847412109,0.0,-10.4,-4.2,0.0,1.41
2022-03-30,62.29999923706055,2.7,-6.4,1.0,1.05,1.13
2022-03-31,64.19999694824219,6.6,4.7,12.9,0.0,1.91
2022-04-01,67.5,1.7,-1.3,2.2,1.26,0.99
2022-04-02,69.0999984741211,0.4,-2.1,5.0,0.28,2.24
2022-04-03,71.80000305175781,2.0,0.2,3.5,1.26,1.27
