date,discharge,precip,tmean,tmax,snowfall,et0
2024-08-04,5.480000019073486,0.0,23.1,29.0,0.0,4.66
2024-08-05,8.34000015258789,20.0,21.5,27.7,0.0,3.66
2024-08-06,6.510000228881836,7.6,18.3,22.0,0.0,1.29
2024-08-07,5.909999847412109,0.0,18.1,23.5,0.0,4.69
2024-08-08,5.349999904632568,1.9,18.9,23.8,0.0,2.33
2024-08-09,14.699999809265137,9.8,21.9,27.5,0.0,4.32
2024-08-10,9.260000228881836,0.5,17.6,21.7,0.0,4.12
2024-08-11,6.96999979019165,1.9,16.4,20.0,0.0,3.63
2024-08-12,6.260000228881836,0.1,17.2,22.9,0.0,3.98
2024-08-13,5.699999809265137,0.2,18.8,24.6,0.0,3.91
2024-08-14,5.400000095367432,0.0,20.4,27.1,0.0,4.91
2024-08-15,5.010000228881836,0.0,20.9,27.5,0.0,4.98
2024-08-16,5.269999980926514,0.1,21.0,25.5,0.0,2.85
2024-08-17,29.299999237060547,10.1,20.5,23.4,0.0,1.93
2024-08-18,24.899999618530277,10.9,20.4,25.3,0.0,2.53
2024-08-19,19.600000381469727,0.5,16.1,19.2,0.0,2.79
2024-08-20,11.0,0.0,13.8,17.0,0.0,3.4
2024-08-21,6.989999771118164,0.2,14.4,19.1,0.0,3.66
2024-08-22,5.46999979019165,0.1,16.6,23.0,0.0,3.98
2024-08-23,4.690000057220459,0.0,18.1,24.3,0.0,4.0
2024-08-24,4.260000228881836,0.0,19.4,26.2,0.0,4.33
2024-08-25,3.950000047683716,0.2,20.6,27.7,0.0,3.94
2024-08-26,3.7100000381469727,0.0,22.5,29.5,0.0,4.25
2024-08-27,3.549999952316284,0.4,23.7,29.8,0.0,4.07
2024-08-28,3.400000095367432,1.3,22.5,26.1,0.0,2.86
2024-08-29,3.369999885559082,0.0,18.1,21.6,0.0,2.35
2024-08-30,3.549999952316284,0.0,18.9,26.9,0.0,3.72
2024-08-31,9.9399995803833,6.7,22.2,26.9,0.0,4.01
2024-09-01,5.099999904632568,0.1,19.6,23.2,0.0,4.44
2024-09-02,4.03000020980835,0.0,14.7,18.8,0.0,4.05
2024-09-03,3.4100000858306885,0.0,14.9,22.3,0.0,4.08
2024-09-04,3.369999885559082,0.0,17.2,24.5,0.0,4.24
2024-09-05,3.190000057220459,0.0,19.0,26.3,0.0,4.26
2024-09-06,3.0299999713897705,6.1,19.3,24.2,0.0,2.78
2024-09-07,3.0999999046325684,0.8,12.9,16.0,0.0,2.38
2024-09-08,3.049999952316284,0.1,11.5,16.5,0.0,2.94
2024-09-09,4.739999771118164,7.6,15.1,19.7,0.0,2.58
2024-09-10,4.050000190734863,0.0,15.7,22.5,0.0,3.47
2024-09-11,3.700000047683716,0.0,17.5,24.4,0.0,3.81
2024-09-12,3.1600000858306885,0.0,19.0,26.4,0.0,3.74
2024-09-13,3.0799999237060547,0.0,20.4,26.7,0.0,3.75
2024-09-14,2.9800000190734863,0.0,19.5,25.5,0.0,3.58
2024-09-15,2.9600000381469727,0.0,19.9,27.5,0.0,3.77
2024-09-16,2.950000047683716,0.0,20.5,26.8,0.0,3.79
2024-09-17,2.809999942779541,0.0,19.5,24.9,0.0,3.65
2024-09-18,2.75,0.0,18.1,24.2,0.0,3.19
2024-09-19,2.720000028610229,0.0,18.3,25.3,0.0,3.42
2024-09-20,2.7699999809265137,0.0,20.1,24.4,0.0,3.26
2024-09-21,2.880000114440918,9.9,18.4,25.1,0.0,2.33
2024-09-22,2.950000047683716,0.5,18.6,26.0,0.0,2.24
2024-09-23,23.100000381469727,20.2,18.6,21.9,0.0,1.68
2024-09-24,10.100000381469728,5.3,16.3,17.6,0.0,0.56
2024-09-25,14.5,34.2,18.1,22.7,0.0,1.82
2024-09-26,9.350000381469728,0.0,18.1,23.4,0.0,3.12
2024-09-27,6.650000095367432,0.0,16.2,21.4,0.0,2.96
2024-09-28,5.46999979019165,0.0,17.3,22.2,0.0,2.31
2024-09-29,4.909999847412109,1.2,18.6,23.8,0.0,2.37
2024-09-30,4.75,0.0,17.1,21.2,0.0,2.48
2024-10-01,5.269999980926514,4.0,16.8,22.0,0.0,1.21
2024-10-02,7.670000076293945,10.4,13.3,17.4,0.0,2.5
2024-10-03,5.5,0.0,14.0,21.9,0.0,3.1
2024-10-04,4.639999866485596,0.1,14.2,20.6,0.0,2.17
2024-10-05,4.360000133514404,0.0,12.1,17.6,0.0,2.71
2024-10-06,4.449999809265137,21.9,13.8,20.4,0.0,1.71
2024-10-07,4.309999942779541,0.0,11.8,15.1,0.0,2.16
2024-10-08,4.329999923706055,0.2,10.0,13.7,0.0,2.29
2024-10-09,4.139999866485596,0.3,7.7,12.3,0.0,1.77
2024-10-10,3.990000009536743,0.0,7.7,13.0,0.0,1.74
2024-10-11,3.849999904632568,0.0,10.8,19.5,0.0,2.56
2024-10-12,3.7100000381469727,0.0,12.6,18.4,0.0,2.66
2024-10-13,3.609999895095825,0.4,7.9,11.6,0.0,1.08
2024-10-14,3.5799999237060547,2.0,6.2,8.7,0.0,1.7
2024-10-15,3.549999952316284,0.5,4.8,8.4,0.0,1.41
2024-10-16,3.539999961853028,0.3,5.9,9.5,0.0,1.4
2024-10-17,3.5299999713897705,0.0,6.4,14.6,0.0,1.97
2024-10-18,3.4800000190734863,0.0,9.3,16.7,0.0,2.29
2024-10-19,3.4200000762939453,0.0,10.9,18.7,0.0,2.31
2024-10-20,3.369999885559082,0.0,13.3,20.3,0.0,2.84
2024-10-21,3.319999933242798,0.0,17.2,23.3,0.0,3.48
2024-10-22,3.2799999713897705,0.0,16.8,23.5,0.0,2.88
2024-10-23,3.240000009536743,0.1,15.8,19.9,0.0,2.71
2024-10-24,3.289999961853028,0.2,8.3,11.6,0.0,1.46
2024-10-25,3.309999942779541,0.5,6.9,12.2,0.0,0.76
2024-10-26,3.430000066757202,0.3,7.8,11.0,0.0,1.73
2024-10-27,3.390000104904175,0.0,5.0,10.6,0.0,1.66
2024-10-28,3.359999895095825,0.2,5.6,9.4,0.0,0.83
2024-10-29,7.309999942779541,10.8,8.3,16.6,0.0,0.52
2024-10-30,5.760000228881836,0.0,18.4,21.8,0.0,2.53
2024-10-31,4.800000190734863,0.0,18.1,20.5,0.0,2.08
2024-11-01,4.289999961853027,1.3,11.3,17.6,0.0,1.56
2024-11-02,3.950000047683716,0.0,4.8,8.2,0.0,1.25
2024-11-03,3.7200000286102295,0.0,3.6,8.2,0.0,1.08
2024-11-04,3.700000047683716,0.6,9.6,15.2,0.0,1.22
2024-11-05,3.7300000190734863,0.8,16.7,20.5,0.0,1.87
2024-11-06,3.809999942779541,1.9,17.5,19.6,0.0,2.1
2024-11-07,3.690000057220459,0.0,10.3,14.2,0.0,1.55
2024-11-08,3.5899999141693115,0.0,8.5,10.4,0.0,1.57
2024-11-09,3.509999990463257,0.0,3.5,7.4,0.0,1.3
2024-11-10,4.150000095367432,7.2,5.2,11.0,0.0,0.29
2024-11-11,6.849999904632568,5.8,10.0,12.3,0.0,0.85
2024-11-12,5.920000076293945,0.0,3.2,6.3,0.0,1.33
2024-11-13,4.71999979019165,0.0,0.4,5.0,0.0,0.72
2024-11-14,4.300000190734863,0.6,4.5,7.7,0.0,1.1
2024-11-15,4.400000095367432,2.1,5.6,8.7,0.0,0.44
2024-11-16,4.210000038146973,0.0,5.9,9.7,0.0,0.92
2024-11-17,4.019999980926514,0.0,4.3,9.9,0.0,0.71
2024-11-18,3.910000085830689,0.8,7.9,11.2,0.0,1.17
2024-11-19,3.819999933242798,0.7,4.6,8.0,0.0,0.51
2024-11-20,6.329999923706055,1.6,7.1,8.8,0.0,0.39
2024-11-21,11.100000381469728,17.0,2.6,7.6,0.0,0.37
2024-11-22,7.920000076293945,2.2,3.4,5.1,0.0,0.34
2024-11-23,6.300000190734863,0.4,4.3,6.9,0.0,0.58
2024-11-24,5.480000019073486,0.1,3.5,5.0,0.0,0.93
2024-11-25,4.909999847412109,0.4,0.4,3.7,0.0,0.48
2024-11-26,6.0,5.8,3.5,5.4,0.0,0.74
2024-11-27,5.71999979019165,0.0,0.5,3.1,0.0,1.08
2024-11-28,5.079999923706055,0.9,0.2,3.7,0.63,0.69
2024-11-29,4.769999980926514,0.2,-1.3,0.1,0.14,0.8
2024-11-30,4.519999980926514,0.5,-2.9,-1.5,0.35,0.72
2024-12-01,4.039999961853027,0.0,-2.8,0.0,0.0,0.91
2024-12-02,3.619999885559082,0.0,-3.1,1.5,0.0,0.73
2024-12-03,3.5999999046325684,0.0,-2.3,1.1,0.0,0.68
2024-12-04,3.9700000286102295,4.9,-2.6,-0.7,3.29,0.37
2024-12-05,4.360000133514404,1.7,-2.0,-0.5,1.19,0.67
2024-12-06,3.240000009536743,0.3,-5.9,-3.9,0.21,0.49
2024-12-07,3.809999942779541,1.9,-3.2,-1.7,1.33,0.3
2024-12-08,4.989999771118164,1.9,1.9,3.1,1.33,0.76
2024-12-09,5.559999942779541,7.5,-0.1,0.7,0.0,0.2
2024-12-10,6.130000114440918,0.1,2.0,3.9,0.0,0.35
2024-12-11,6.260000228881836,2.0,1.1,2.6,0.56,0.31
2024-12-12,5.650000095367432,2.7,-6.3,-1.6,1.89,0.42
2024-12-13,3.4600000381469727,0.0,-9.3,-7.1,0.0,0.45
2024-12-14,3.640000104904175,0.0,-9.6,-3.2,0.0,0.49
2024-12-15,4.340000152587891,0.8,-2.7,-0.3,0.21,0.39
2024-12-16,7.119999885559082,2.5,1.9,4.5,0.21,0.21
2024-12-17,13.199999809265137,9.1,3.8,6.3,0.0,0.65
2024-12-18,10.899999618530272,0.6,0.9,2.1,0.42,0.48
2024-12-19,8.15999984741211,0.0,-2.4,0.1,0.0,0.82
2024-12-20,6.710000038146973,2.4,-4.7,-4.3,1.68,0.34
2024-12-21,4.349999904632568,0.4,-9.3,-5.5,0.28,0.36
2024-12-22,3.359999895095825,0.2,-15.0,-11.7,0.14,0.4
2024-12-23,7.340000152587891,3.2,-7.2,-2.0,2.24,0.26
2024-12-24,8.989999771118164,5.6,-0.9,0.2,3.92,0.32
2024-12-25,7.349999904632568,0.0,-4.3,-3.2,0.0,0.43
2024-12-26,5.690000057220459,0.0,-3.9,-1.7,0.0,0.26
2024-12-27,5.010000228881836,0.0,-1.2,0.4,0.0,0.41
2024-12-28,4.920000076293945,1.5,3.0,8.5,0.0,0.28
2024-12-29,18.200000762939453,26.3,3.6,5.4,0.0,0.14
2024-12-30,42.09999847412109,6.5,3.5,7.2,0.49,0.32
2024-12-31,24.299999237060547,0.8,0.3,2.4,0.56,0.41
2025-01-01,16.799999237060547,5.5,0.4,0.8,3.71,0.41
2025-01-02,12.5,0.4,-2.5,-1.2,0.28,0.61
2025-01-03,9.640000343322754,0.0,-4.8,-3.6,0.0,0.61
2025-01-04,7.349999904632568,3.2,-6.3,-5.3,2.24,0.44
2025-01-05,6.099999904632568,0.8,-6.2,-4.4,0.56,0.38
2025-01-06,5.429999828338623,0.0,-9.0,-6.2,0.0,0.28
2025-01-07,4.679999828338623,0.4,-8.1,-7.3,0.28,0.38
2025-01-08,4.170000076293945,0.0,-11.4,-9.1,0.0,0.46
2025-01-09,3.5999999046325684,0.0,-11.8,-9.6,0.0,0.44
2025-01-10,4.480000019073486,0.4,-9.9,-4.2,0.28,0.46
2025-01-11,6.489999771118164,4.1,-5.3,-2.6,2.87,0.43
2025-01-12,6.090000152587891,0.7,-2.8,-1.5,0.49,0.46
2025-01-13,5.110000133514404,2.2,-2.6,-0.6,1.54,0.38
2025-01-14,4.710000038146973,0.4,-9.1,-6.2,0.28,0.48
2025-01-15,4.380000114440918,0.4,-7.9,-5.3,0.28,0.43
2025-01-16,4.329999923706055,1.2,-8.3,-6.3,0.84,0.38
2025-01-17,4.269999980926514,0.2,-2.9,-0.5,0.14,0.62
2025-01-18,4.150000095367432,3.6,-0.7,1.2,1.96,0.46
2025-01-19,4.070000171661377,0.5,-9.0,-6.2,0.35,0.42
2025-01-20,4.070000171661377,0.3,-14.7,-11.0,0.21,0.32
2025-01-21,4.070000171661377,0.3,-16.3,-14.4,0.21,0.43
2025-01-22,4.03000020980835,0.4,-17.7,-13.1,0.28,0.32
2025-01-23,4.03000020980835,0.8,-9.7,-6.6,0.63,0.43
2025-01-24,4.050000190734863,0.6,-9.5,-7.0,0.42,0.48
2025-01-25,4.050000190734863,0.0,-10.0,-5.1,0.0,0.43
2025-01-26,4.050000190734863,0.6,-4.3,-2.8,0.49,0.64
2025-01-27,4.050000190734863,0.0,-5.6,-4.0,0.0,0.77
2025-01-28,4.050000190734863,4.7,-7.3,-1.3,3.29,0.62
2025-01-29,4.050000190734863,3.3,-3.3,1.0,2.31,0.7
2025-01-30,4.050000190734863,0.3,-8.8,-3.1,0.21,0.52
2025-01-31,4.050000190734863,0.4,-1.0,1.2,0.28,0.65
2025-02-01,4.050000190734863,0.0,-12.2,-1.7,0.0,0.5
2025-02-02,4.050000190734863,0.9,-11.3,-5.8,0.63,0.36
2025-02-03,4.050000190734863,2.0,-2.1,1.4,0.98,0.31
2025-02-04,4.050000190734863,1.8,-5.7,-0.6,1.26,0.47
2025-02-05,4.050000190734863,0.0,-10.2,-6.7,0.0,0.71
2025-02-06,4.050000190734863,3.6,-5.9,-1.5,2.24,0.35
2025-02-07,4.050000190734863,1.0,-6.6,-1.6,0.7,0.64
2025-02-08,4.050000190734863,1.3,-7.7,-4.9,0.91,0.5
2025-02-09,4.050000190734863,6.8,-5.0,-2.2,4.76,0.49
2025-02-10,4.050000190734863,0.1,-7.7,-6.2,0.07,0.57
2025-02-11,4.050000190734863,0.8,-8.3,-4.5,0.56,0.67
2025-02-12,4.050000190734863,1.1,-11.3,-8.9,0.77,0.48
2025-02-13,4.050000190734863,22.5,-6.3,-2.4,15.75,0.45
2025-02-14,4.050000190734863,0.1,-8.2,-6.3,0.07,0.64
2025-02-15,4.050000190734863,9.0,-7.7,-4.0,6.37,0.28
2025-02-16,4.050000190734863,20.1,-7.3,-4.2,14.0,0.27
2025-02-17,4.070000171661377,0.3,-10.7,-8.7,0.21,0.56
2025-02-18,4.090000152587891,2.4,-12.3,-10.2,1.68,0.52
2025-02-19,4.110000133514404,0.9,-11.2,-9.1,0.63,0.74
2025-02-20,4.119999885559082,0.9,-12.3,-10.7,0.63,0.42
2025-02-21,4.170000076293945,0.0,-10.6,-7.8,0.0,0.69
2025-02-22,4.28000020980835,0.0,-8.1,-5.6,0.0,0.72
2025-02-23,4.619999885559082,0.1,-4.0,-1.6,0.07,1.01
2025-02-24,5.070000171661377,0.0,-1.2,3.2,0.0,0.89
2025-02-25,5.579999923706055,0.1,2.7,4.3,0.0,1.22
2025-02-26,6.099999904632568,0.0,-0.5,2.8,0.0,1.16
2025-02-27,6.650000095367432,6.3,-0.1,3.0,4.41,0.8
2025-02-28,7.21999979019165,1.7,-2.3,1.6,1.12,0.65
2025-03-01,7.369999885559082,4.0,-5.8,3.1,2.45,0.69
2025-03-02,7.050000190734863,0.0,-13.3,-7.2,0.0,0.77
2025-03-03,6.699999809265137,0.0,-6.8,-0.9,0.0,1.06
2025-03-04,7.079999923706055,2.6,-0.2,4.0,0.28,1.03
2025-03-05,44.20000076293945,10.2,2.9,6.2,0.0,0.91
2025-03-06,25.799999237060547,2.6,-1.8,3.9,0.14,0.48
2025-03-07,16.100000381469727,0.0,-3.8,-1.5,0.0,1.25
2025-03-08,13.5,0.4,-5.4,-3.1,0.28,0.97
2025-03-09,12.0,0.0,-2.0,3.0,0.0,1.52
2025-03-10,17.0,0.0,3.6,7.7,0.0,2.25
2025-03-11,28.600000381469727,0.0,3.5,6.0,0.0,1.79
2025-03-12,24.700000762939453,0.0,-4.6,-0.6,0.0,1.01
2025-03-13,16.399999618530273,0.0,-2.0,5.5,0.0,1.89
2025-03-14,16.399999618530273,0.0,1.7,7.0,0.0,1.89
2025-03-15,25.899999618530277,8.7,7.0,16.6,0.0,1.55
2025-03-16,52.59999847412109,13.1,11.5,16.4,0.0,1.5
2025-03-17,53.79999923706055,0.0,0.2,5.3,0.0,2.04
2025-03-18,33.400001525878906,0.0,3.6,14.1,0.0,2.53
2025-03-19,24.299999237060547,0.0,10.1,18.7,0.0,3.29
2025-03-20,23.799999237060547,5.2,9.3,11.9,0.07,1.96
2025-03-21,21.5,0.1,0.5,7.0,0.07,2.32
2025-03-22,17.100000381469727,0.1,1.7,4.7,0.0,1.61
2025-03-23,13.899999618530272,0.0,-4.1,0.5,0.0,1.76
2025-03-24,13.800000190734863,4.0,0.8,4.7,2.1,1.06
2025-03-25,13.699999809265137,0.7,0.3,1.8,0.49,1.1
2025-03-26,12.300000190734863,0.3,-1.8,1.2,0.21,1.39
2025-03-27,10.899999618530272,0.0,0.5,9.4,0.0,2.81
2025-03-28,10.399999618530272,1.1,1.0,4.5,0.0,0.96
2025-03-29,12.5,11.4,0.4,2.4,0.0,0.46
2025-03-30,22.799999237060547,8.3,1.6,9.7,0.0,0.56
2025-03-31,31.0,1.5,6.2,11.3,0.0,1.11
2025-04-01,23.899999618530277,0.1,-0.9,2.0,0.07,2.26
2025-04-02,23.0,12.4,-2.0,1.3,4.55,0.81
2025-04-03,112.0,12.0,9.8,17.0,0.0,3.12
2025-04-04,74.0999984741211,0.0,4.3,10.6,0.0,2.83
2025-04-05,42.09999847412109,10.3,5.0,10.2,0.0,0.81
2025-04-06,30.5,0.0,2.7,5.8,0.0,2.73
2025-04-07,22.100000381469727,0.8,0.7,6.8,0.42,1.98
2025-04-08,17.0,0.1,-4.9,-2.6,0.07,1.58
2025-04-09,13.899999618530272,0.0,-2.2,4.6,0.0,1.97
2025-04-10,12.100000381469728,3.0,-0.2,2.7,2.1,0.93
2025-04-11,12.0,3.3,1.2,4.1,2.24,0.93
2025-04-12,11.300000190734863,0.2,4.3,9.6,0.0,2.1
2025-04-13,10.5,0.0,6.0,14.8,0.0,3.52
2025-04-14,10.100000381469728,0.4,9.4,18.2,0.0,3.28
2025-04-15,9.59000015258789,2.9,6.5,14.5,1.12,2.25
2025-04-16,9.079999923706056,0.2,1.2,3.8,0.14,1.72
2025-04-17,8.3100004196167,0.0,3.6,11.2,0.0,3.49
2025-04-18,7.71999979019165,0.6,8.9,18.7,0.0,2.65
2025-04-19,8.90999984741211,1.5,15.2,19.8,0.0,2.2
2025-04-20,8.829999923706055,0.0,5.3,10.7,0.0,3.37
2025-04-21,7.96999979019165,3.2,7.5,19.3,0.0,2.22
2025-04-22,8.0600004196167,0.0,8.8,15.5,0.0,3.32
2025-04-23,7.360000133514404,0.0,8.1,15.4,0.0,3.3
2025-04-24,6.710000038146973,0.7,13.8,23.2,0.0,4.07
2025-04-25,6.28000020980835,0.1,12.0,15.7,0.0,2.88
2025-04-26,6.099999904632568,2.1,8.4,12.8,0.0,1.42
2025-04-27,5.980000019073486,0.5,8.6,15.9,0.0,4.48
2025-04-28,5.559999942779541,0.0,10.7,19.0,0.0,4.56
2025-04-29,5.75,0.8,16.4,24.6,0.0,4.13
2025-04-30,7.789999961853027,0.0,5.8,13.2,0.0,3.69
2025-05-01,7.849999904632568,8.8,6.4,9.6,0.0,1.15
2025-05-02,12.5,1.1,12.0,16.0,0.0,2.57
2025-05-03,10.199999809265137,0.0,7.8,11.2,0.0,1.71
2025-05-04,7.929999828338623,1.3,8.7,15.9,0.0,2.78
2025-05-05,6.739999771118164,1.3,11.6,16.0,0.0,1.93
2025-05-06,6.980000019073486,30.4,13.8,18.5,0.0,3.25
2025-05-07,6.769999980926514,0.9,14.8,21.1,0.0,3.99
2025-05-08,5.829999923706055,0.0,7.2,11.6,0.0,2.47
2025-05-09,5.360000133514404,0.0,8.3,13.9,0.0,4.23
2025-05-10,4.960000038146973,0.0,11.8,20.7,0.0,5.27
2025-05-11,4.550000190734863,0.0,9.3,14.1,0.0,4.56
2025-05-12,4.409999847412109,0.0,13.6,24.4,0.0,5.14
2025-05-13,4.409999847412109,0.5,16.9,22.3,0.0,3.33
2025-05-14,4.920000076293945,3.4,16.1,20.7,0.0,2.56
2025-05-15,5.050000190734863,1.0,16.5,22.9,0.0,4.08
2025-05-16,6.710000038146973,0.8,18.4,25.0,0.0,4.93
2025-05-17,8.600000381469727,10.2,15.5,20.0,0.0,2.44
2025-05-18,8.050000190734863,0.1,12.4,15.3,0.0,3.25
2025-05-19,6.769999980926514,0.2,8.7,12.1,0.0,3.51
2025-05-20,5.75,0.0,8.1,15.7,0.0,4.36
2025-05-21,7.300000190734863,9.2,8.7,11.0,0.0,1.27
2025-05-22,22.0,20.7,8.1,9.6,0.0,0.61
2025-05-23,25.700000762939453,3.1,8.2,9.8,0.0,1.31
2025-05-24,16.299999237060547,3.7,9.4,12.6,0.0,2.37
2025-05-25,13.899999618530272,6.8,10.2,15.1,0.0,3.15
2025-05-26,10.899999618530272,0.1,12.6,19.2,0.0,4.31
2025-05-27,8.75,0.0,14.6,20.3,0.0,4.25
2025-05-28,8.260000228881836,3.1,12.6,16.2,0.0,2.38
2025-05-29,11.100000381469728,4.4,13.7,18.5,0.0,2.63
2025-05-30,10.399999618530272,0.0,15.4,21.4,0.0,3.68
2025-05-31,8.829999923706055,0.0,10.2,16.8,0.0,2.55
2025-06-01,7.619999885559082,0.0,9.7,13.7,0.0,3.31
2025-06-02,6.489999771118164,0.0,12.9,20.7,0.0,5.66
2025-06-03,5.849999904632568,0.0,18.6,26.7,0.0,6.36
2025-06-04,5.510000228881836,0.6,22.7,28.7,0.0,6.56
2025-06-05,10.699999809265137,23.4,17.5,23.7,0.0,2.61
2025-06-06,9.039999961853027,0.0,17.1,22.6,0.0,4.04
2025-06-07,6.880000114440918,0.1,18.3,23.2,0.0,5.95
2025-06-08,5.760000228881836,0.0,16.5,21.9,0.0,4.76
2025-06-09,5.210000038146973,1.7,16.6,21.6,0.0,2.78
2025-06-10,4.920000076293945,1.5,16.3,20.3,0.0,4.12
2025-06-11,4.730000019073486,0.1,17.5,25.5,0.0,5.08
2025-06-12,4.449999809265137,0.2,18.6,22.7,0.0,5.9
2025-06-13,4.090000152587891,0.0,14.9,20.2,0.0,4.38
2025-06-14,3.940000057220459,0.0,16.3,21.7,0.0,4.67
2025-06-15,3.829999923706055,0.0,18.0,24.6,0.0,4.89
2025-06-16,3.880000114440918,0.0,19.4,26.6,0.0,4.86
2025-06-17,3.859999895095825,0.1,20.2,27.4,0.0,4.12
2025-06-18,11.800000190734863,2.4,22.8,28.7,0.0,3.99
2025-06-19,8.640000343322754,6.8,20.2,23.5,0.0,3.29
2025-06-20,5.139999866485596,0.2,18.3,23.9,0.0,4.58
2025-06-21,4.539999961853027,0.1,20.8,26.9,0.0,4.19
2025-06-22,4.210000038146973,0.9,27.3,32.4,0.0,5.33
2025-06-23,3.839999914169312,0.0,28.3,33.3,0.0,6.9
2025-06-24,3.440000057220459,2.1,28.4,32.7,0.0,6.92
2025-06-25,3.2100000381469727,0.0,25.5,30.3,0.0,5.74
2025-06-26,4.110000133514404,0.0,20.8,26.1,0.0,3.77
2025-06-27,4.420000076293945,0.2,19.5,27.5,0.0,4.23
2025-06-28,8.3100004196167,4.6,21.8,25.1,0.0,4.12
2025-06-29,5.059999942779541,0.0,19.7,27.3,0.0,5.64
2025-06-30,6.139999866485596,4.4,22.2,27.4,0.0,3.61
2025-07-01,6.53000020980835,0.2,23.1,27.4,0.0,4.99
2025-07-02,4.559999942779541,0.7,22.4,27.6,0.0,6.05
2025-07-03,4.159999847412109,0.9,20.7,24.1,0.0,5.59
2025-07-04,3.839999914169312,0.0,18.9,26.7,0.0,5.88
2025-07-05,4.579999923706055,1.3,23.0,30.7,0.0,5.88
2025-07-06,3.430000066757202,0.2,26.5,32.3,0.0,6.57
2025-07-07,3.2300000190734863,0.0,24.8,28.5,0.0,5.2
2025-07-08,3.1600000858306885,0.2,20.9,25.5,0.0,3.08
2025-07-09,3.359999895095825,8.5,20.9,25.3,0.0,3.38
2025-07-10,4.199999809265137,2.3,21.8,27.6,0.0,4.65
2025-07-11,4.21999979019165,0.2,23.1,29.7,0.0,5.17
2025-07-12,3.509999990463257,1.9,25.3,31.6,0.0,5.8
2025-07-13,6.039999961853027,0.0,25.9,30.1,0.0,5.93
2025-07-14,3.690000057220459,0.0,23.6,29.5,0.0,6.04
2025-07-15,3.1600000858306885,0.0,24.4,31.2,0.0,5.94
2025-07-16,2.940000057220459,0.1,25.9,32.4,0.0,6.46
2025-07-17,2.900000095367432,2.8,22.7,27.7,0.0,3.9
2025-07-18,2.819999933242798,0.0,17.7,23.3,0.0,5.58
2025-07-19,2.690000057220459,0.0,19.9,27.1,0.0,5.26
2025-07-20,14.300000190734863,0.7,22.1,25.8,0.0,4.86
2025-07-21,6.960000038146973,0.0,18.3,22.6,0.0,5.28
2025-07-22,4.639999866485596,0.0,17.9,24.5,0.0,5.08
2025-07-23,3.849999904632568,0.0,20.8,28.6,0.0,5.61
2025-07-24,3.910000085830689,0.0,25.2,33.2,0.0,6.45
2025-07-25,4.170000076293945,1.9,24.6,29.8,0.0,4.9
2025-07-26,5.78000020980835,2.5,22.6,28.6,0.0,3.92
2025-07-27,5.699999809265137,3.2,24.4,30.2,0.0,5.23
2025-07-28,4.480000019073486,0.0,25.0,31.6,0.0,6.06
2025-07-29,3.660000085830689,0.0,25.8,31.6,0.0,5.89
2025-07-30,3.4600000381469727,0.6,23.8,28.7,0.0,5.23
2025-07-31,4.340000152587891,4.9,19.1,23.2,0.0,4.11
2025-08-01,3.470000028610229,0.0,18.0,23.4,0.0,5.12
2025-08-02,3.240000009536743,0.0,19.2,25.6,0.0,5.38
2025-08-03,3.0799999237060547,0.3,21.1,27.4,0.0,5.57
2025-08-04,3.009999990463257,0.0,22.2,28.5,0.0,5.61
2025-08-05,2.9600000381469727,0.0,22.0,27.7,0.0,5.12
2025-08-06,2.890000104904175,0.1,22.1,27.1,0.0,4.67
2025-08-07,2.789999961853028,0.0,22.0,27.0,0.0,5.07
2025-08-08,2.7300000190734863,0.4,22.7,29.6,0.0,4.79
2025-08-09,2.720000028610229,0.0,24.3,30.3,0.0,5.18
2025-08-10,2.640000104904175,0.0,25.7,31.8,0.0,5.73
2025-08-11,2.569999933242798,0.1,25.7,31.3,0.0,5.72
2025-08-12,3.910000085830689,0.6,25.8,31.0,0.0,4.63
2025-08-13,3.869999885559082,3.0,23.7,27.5,0.0,4.43
2025-08-14,2.7699999809265137,0.0,21.8,26.8,0.0,4.53
2025-08-15,2.5199999809265137,0.0,22.6,28.3,0.0,4.67
2025-08-16,2.4100000858306885,0.0,23.9,30.9,0.0,5.42
2025-08-17,11.5,3.1,22.7,26.7,0.0,3.88
2025-08-18,5.179999828338623,0.0,16.4,20.9,0.0,4.87
2025-08-19,5.900000095367432,9.6,16.2,18.2,0.0,1.13
2025-08-20,13.899999618530272,13.2,18.0,21.0,0.0,1.83
2025-08-21,7.46999979019165,0.0,18.1,24.0,0.0,3.8
2025-08-22,5.050000190734863,0.0,19.3,26.3,0.0,4.29
2025-08-23,4.090000152587891,1.1,19.8,22.6,0.0,2.31
2025-08-24,3.75,0.3,19.0,22.1,0.0,4.05
2025-08-25,3.5299999713897705,0.3,15.9,18.6,0.0,3.64
2025-08-26,3.180000066757202,1.4,14.1,17.2,0.0,3.29
2025-08-27,3.039999961853028,0.0,14.9,20.8,0.0,4.16
2025-08-28,3.1700000762939453,9.0,14.8,16.9,0.0,1.8
2025-08-29,3.4200000762939453,0.2,12.3,16.9,0.0,3.15
2025-08-30,3.140000104904175,0.0,13.9,20.7,0.0,3.9
2025-08-31,2.6700000762939453,0.0,15.0,22.0,0.0,3.93
2025-09-01,2.720000028610229,0.0,16.9,23.2,0.0,4.22
2025-09-02,2.7100000381469727,2.1,17.5,23.7,0.0,3.63
2025-09-03,2.7300000190734863,0.1,18.5,24.7,0.0,4.24
